0.0003,luna_122621219961396951727742490470.npz,104,276,351,0.0890989268446,0.0131474409202,0.0548687352202,0.0109624706634,0.0214807961536,0.0121998882122,0.00519802422639,0.00483631895825,0.0,0.0178308921426,0.00165716720096,0.00114430586873,0.00119254914243,0.00199826642333,0.0371009768593,0.0599063265766,0.0192757236693,0.0155327502609,0.0331905966887,0.0173167622128,0.111304249319,0.0472627086328,0.0433520502306,0.0,0.0,0.00689613838903,0.00841234058919,0.0125491135578,0.000178730389182,0.0,0.000610223665761,0.0324066889002,0.0581649402657,0.119747455503,0.139329062336,0.00184737965782
0.0003,luna_122621219961396951727742490470.npz,104,322,227,0.00475928820687,0.00126229828788,0.0182556649997,0.0505604920597,0.0944456207512,0.011769803436,0.00537994449348,0.00156538786584,0.00134204540583,0.111072667542,0.0828032457221,0.0461897924762,0.0122800728101,0.0591004041246,0.0667822436635,0.0117477270206,0.00478523744011,0.000657945938874,0.00930224533674,0.00135745971393,0.000848904724169,0.000788028164046,0.00997291525832,0.00457947134821,0.00868206710813,0.0122920774493,0.00496492116461,0.226665186185,0.00723712116839,0.00275985462336,0.000725597190116,0.00259597534161,0.0,0.000458907916964,0.00663826696993,0.115371117508
0.0071,luna_122621219961396951727742490470.npz,104,356,254,0.0366530267876,0.0112760959186,0.00491285817753,0.000668177083204,0.0227713042367,0.0410640024177,0.187127875019,0.051100990484,0.0164518757383,0.00503558275211,0.0018163346578,0.00102664441508,0.00473977249597,0.137101226085,0.0414412215108,0.0183420962615,0.0296514327579,0.0,0.00845494425056,0.00174802890798,0.000608665812995,0.00297614071072,0.00366291563504,0.00729491591141,0.0131096328115,0.00679678131762,0.00422556710791,0.0468224025303,0.0294039764911,0.0596123146292,0.0388656175007,0.0318637895125,0.0109858365332,0.080441919263,0.0184521450054,0.0234938891778
0.0011,luna_122621219961396951727742490470.npz,104,413,150,0.0179080241074,0.0139266263686,0.0295147020967,0.023497203188,0.0322512557389,0.00973531273759,0.014002420522,0.00617144177122,0.00183017709193,0.050124120049,0.0918346605221,0.0559096784938,0.0501233868049,0.0292159670597,0.0253727771617,0.0133373458385,0.0176194937968,0.00775052069434,0.0257378088593,0.0270763335584,0.00897739659491,0.0197206134047,0.0512036237964,0.0388583547335,0.0103702513368,0.012089862311,0.0362518156724,0.0926856893747,0.0278803679055,0.0168628119071,0.00276225589121,0.0157388713385,0.00464517345311,0.0232560377207,0.0281116296232,0.0676459883406
0.0014,luna_122621219961396951727742490470.npz,107,233,259,0.0526730147633,0.00272270512201,0.00190015655325,0.00530713919288,0.017317797891,0.102698388313,0.0451701847823,0.037499236154,0.02246738386,0.0720483218677,0.057405244704,0.020690827634,0.0145198665897,0.0582469298567,0.00143960169796,0.000831754974042,0.00642591354322,0.0491796604406,0.0379404095973,0.148168580015,0.0341744948739,0.00386269107561,0.00712813525752,0.00122399684248,0.0019388369148,0.00126069488384,0.00269795427059,0.0131276071224,0.00685593655395,0.00117391847158,0.000797296592415,0.0188917870403,0.000343381784661,0.00468966948641,0.0748997995101,0.0722806815656
0.0011,luna_122621219961396951727742490470.npz,107,245,315,0.0124272283426,0.0152100949264,0.00786646115296,0.0143023612108,0.0190842103546,0.0339041948499,0.17793213965,0.0313749896836,0.0107982551778,0.00921106636007,0.0123137893462,0.00143298289725,0.00424136273177,0.0163642702234,0.0294330830409,0.0567850843517,0.00542835082439,0.00384933239811,0.00494560932025,0.0040750202393,0.00202271387179,0.007065794111,0.00980190213991,0.0678910037672,0.0535497308597,0.00283982693111,0.00187765802554,0.0044663994347,0.000659441448407,0.00598457761908,0.0073424799527,0.0524846778807,0.192698660025,0.117708468996,0.0020276625539,0.000599115164125
0.0003,luna_122621219961396951727742490470.npz,107,273,349,0.0188947460049,0.00277476851253,0.00464505847436,0.0121418168643,0.0639813123335,0.138806781903,0.0421899049607,0.00399776795062,0.0050619973466,0.00506308257861,0.00263712254154,0.00213027065558,0.0,0.00725508333829,0.00687389317719,0.229854640088,0.0567374866097,0.00398790655447,0.018523617817,0.00103550168516,0.000714888540377,0.0027473014236,0.0127459584894,0.00156450030893,0.00197248348681,0.02221064644,0.0349222786589,0.0369498508967,0.000278282713082,0.000713363051031,0.000244070100946,0.00324163288795,0.000761820914771,0.00163727192423,0.0113324509182,0.241370439552
0.0017,luna_122621219961396951727742490470.npz,107,325,413,0.0297170966336,0.0144684963623,0.0136044887737,0.0320197141864,0.0620101188109,0.0851938119895,0.0207657763925,0.00697729852334,0.0175692071552,0.0114325520385,0.0124086826402,0.0602510192268,0.0217976249778,0.00981425142992,0.0134052530642,0.0136486901208,0.0135052379881,0.00599985059338,0.00922787004533,0.00500772662541,0.00805589859816,0.0316700928161,0.0887159803818,0.0548707056535,0.0197006586452,0.0184427341542,0.0369646610571,0.0280068134606,0.0331577714726,0.00565949509087,0.0126108574256,0.0155760528521,0.0449862679134,0.0964377964494,0.0321753212271,0.0141441249758
0.0071,luna_122621219961396951727742490470.npz,107,346,252,0.0911872949759,0.00778443250256,0.0123594118668,0.00397737246621,0.0224523564829,0.0274013411612,0.0436781159388,0.100103959777,0.0786985305906,0.0119097053819,0.000510913430683,0.000457317844223,0.0025229641016,0.0242963854829,0.054789962649,0.0161948983965,0.00952278894969,0.0140754111421,0.00486277066261,0.0,0.00201187843213,0.000101856750955,0.025988430025,0.0786514573731,0.0789094304208,0.013711776402,0.00551174062693,0.0147563806638,0.0105274672081,0.00950301328948,0.0139883130918,0.120287692139,0.0544430822122,0.0210902849429,0.0111012784774,0.0126299840377
0.0014,luna_122621219961396951727742490470.npz,110,265,338,0.0229981125951,0.0134464440413,0.00497099143386,0.00655222334156,0.0195778714569,0.0129605713947,0.0140098653827,0.0131336256753,0.026593300788,0.0262047898077,0.0373327569021,0.0129035145014,0.00470215063277,0.0287070064937,0.0101551408713,0.0526265545095,0.00436011581667,0.00795392876703,0.0871659071891,0.00881938516645,0.00272445824675,0.00908893881559,0.00547444295163,0.00180904839887,0.0245455042871,0.0504523992888,0.0667051850758,0.064449359255,0.0380338630294,0.0772910023676,0.0276910577413,0.0143802344755,0.0438608274991,0.100066308857,0.0232582620011,0.0349948507368
0.0002,luna_122621219961396951727742490470.npz,110,325,353,0.0145600506396,0.0297373999064,0.058575102577,0.0305242258778,0.111999891063,0.0148955484303,0.0,0.0,0.0,0.0450525505072,0.00537516303731,0.0,0.0,0.127390822349,0.10398580777,0.0284277068924,0.0193980385544,0.00821432668979,0.0134305228522,0.00735429414419,0.004767459011,0.00460172798094,0.00508791509237,0.000464320271324,0.00427382820159,0.00561066370835,0.000354634860484,0.119619612933,0.17873343633,0.0321658720888,0.0,0.0245133024889,0.0,0.0,0.000192327770651,0.000693447601191
0.0009,luna_122621219961396951727742490470.npz,110,337,246,0.123439726027,0.0789971353052,0.0152962739812,0.00968129693916,0.0161345606028,0.0049685343241,0.0120866040217,0.0143336026682,0.0755647643285,0.0478722112925,0.00189138730331,0.000316579928905,0.0,0.0112761888291,0.00101774436009,0.0067900744902,0.015138072288,0.0658505238993,0.0446677824034,0.0142844440605,0.0426917636433,0.0232215766022,0.0170759643066,0.0232604932403,0.0592877714991,0.100533572556,0.0390759053882,0.0362658590434,0.0168655102443,0.0245978575024,0.017115932361,0.00802831296052,0.0164027002418,0.00544033785045,0.00167684465895,0.00885209056993
0.0011,luna_122621219961396951727742490470.npz,110,357,312,0.00711197850683,0.00266420483227,0.00380001432243,0.00587283854375,0.00834870789836,0.00306707351785,0.00108706257468,0.00194868718242,0.00118484253886,0.319670911113,0.0785679344982,0.0044148976098,0.0,0.00389979814356,0.000198186684686,0.00144766470388,0.000319566414448,0.00180456281793,0.0362843604148,0.0160362313625,0.0720558517892,0.0478477205292,0.0182489025441,0.00127121171156,0.000889821374344,0.00139093914258,0.00028027830464,0.0957534342433,0.165635010718,0.0819086918847,0.00214188368882,0.00534509665195,0.000732213420029,0.000817580565205,0.00158784963553,0.00636398972386
0.0017,luna_122621219961396951727742490470.npz,110,372,403,0.0295995503115,0.0294722162643,0.0176205846862,0.023785104867,0.0316673739999,0.010522216903,0.00582718805917,0.00623307923939,0.00339339590337,0.0105330260275,0.0267197827896,0.0194908933619,0.038657733068,0.107307171057,0.0410248966651,0.017564231793,0.00227738085175,0.000365228008871,0.0971571817944,0.0485812892911,0.0288335222327,0.0025164104323,0.00737468522538,0.0137406926556,0.045138397118,0.0584416892238,0.0588974929153,0.0487020950433,0.0162608549438,0.0055388336993,0.00466045148647,0.0172221158831,0.00939438636101,0.0115325189972,0.0780151299934,0.0259311987219
0.0002,luna_122621219961396951727742490470.npz,113,309,217,0.0809464245449,0.140603395068,0.0232153970636,0.0175846225189,0.0258556233475,0.0,0.0,0.0,0.0,0.059628155125,0.0130507793486,0.0259753570231,0.0105905882511,0.0354694428746,0.0420990453885,0.0288541764282,0.014153996387,0.0131158549358,0.0348410490534,0.0218232356594,0.0226809186472,0.0169526471228,0.0195288771759,0.00614517986206,0.00251265811677,0.0123230578746,0.0177040957163,0.120376861297,0.026470872789,0.00921999769545,0.017138543882,0.0245897124571,0.0,0.0,0.0,0.116549434114
0.0037,luna_122621219961396951727742490470.npz,113,345,305,0.00256482731937,0.00270465984501,0.00197373562837,0.00257173678856,0.00617529867321,0.00226370812036,0.00481197532699,0.0019730599868,0.00191349264539,0.220827300738,0.00723886421521,0.000763364491613,0.0019316171901,0.00555682557349,0.000517279400819,0.00204470648955,0.0154861662166,0.0962916348147,0.0219323181043,0.000385557302995,0.00627690275542,0.0607326061769,0.0604343936155,0.0446751487039,0.0332406716858,0.0166573701933,0.00112473638308,0.0140104216287,0.167460154702,0.0936222935582,0.0908166179447,0.00710035999169,0.0,0.0,0.00156043281134,0.00235976068101
0.0009,luna_122621219961396951727742490470.npz,113,376,160,0.0231393756003,0.000653186149851,0.00618907099586,0.00152801081816,0.0147451901033,0.0112088437441,0.0922929314318,0.0456903983204,0.0295168870436,0.0200702852634,0.0290499664778,0.0122056162018,0.10246572685,0.0636740495255,0.0490915644377,0.0228676920882,0.0101230220793,0.0124960057444,0.0293593671426,0.0181553094354,0.0108734856967,0.00673791448985,0.00712656744524,0.013773821236,0.0100241795705,0.00740791701697,0.0775910990645,0.005638453704,0.0203909034736,0.076762573882,0.118699455437,0.018396891522,0.00581069572962,0.00531898934807,0.015105396503,0.00581915624294
0.0017,luna_122621219961396951727742490470.npz,116,327,378,0.0105231371471,0.0827185359724,0.0354304688895,0.0558831622347,0.0109762136366,0.000153260421091,0.00107425657255,0.00489990704067,0.00252109982034,0.0932680307276,0.0452465425077,0.0950423040765,0.027342764434,0.0132478408903,0.000631908875131,0.00699950921101,0.00843809829264,0.0101030054208,0.0169913843739,0.0463891549087,0.0117564679593,0.00552166928049,0.0209309541416,0.0727211922125,0.0315626404473,0.0425922932171,0.0243092348908,0.0788528122823,0.00549431403952,0.00519317107491,0.0241031195232,0.0260389391332,0.0174933465092,0.00407966038521,0.0294646503406,0.0320049488746
0.0047,luna_122621219961396951727742490470.npz,116,339,281,0.103651759619,0.0414988709249,0.0183862959692,0.0789484860653,0.0682883938138,0.0204400731664,0.00038369120986,0.00334525496334,0.011354960382,0.0107938009608,0.000421341594761,0.0,0.00222041379625,0.0101483258414,0.0100834568712,0.0277380801824,0.0446607139269,0.0158989471767,0.029644774191,0.000990085247751,0.00319582673033,0.00323806694433,0.0275462156286,0.00529333259172,0.14020939975,0.0978208882705,0.00627848536288,0.048632553048,0.0821318725688,0.0419992662821,0.00145061171358,0.0280482049413,0.00573365496511,0.00037223514469,0.0015697225318,0.00758193740616
0.0003,luna_122621219961396951727742490470.npz,116,361,211,0.0206920987904,0.0164078269103,0.0571275840713,0.094435772412,0.0578234760722,0.0161514498038,0.00117248163127,0.00231237093582,0.00107273348882,0.00414869768068,0.00184468914516,0.00420850006282,0.0683044376763,0.139567685451,0.0177859105852,0.00162094787339,0.00178999393003,0.00140409642428,0.0239954331539,0.00877211021633,0.0971784402409,0.0624708079542,0.0160147597921,0.000303114064361,0.000202449681595,0.0,0.0,0.0038212720497,0.00101279598095,0.0636597832081,0.0768278402383,0.130234424088,0.00615763562613,0.00147838060351,0.0,0.0
0.0092,luna_122621219961396951727742490470.npz,119,342,279,0.0258305314049,0.0330782544299,0.0199761717801,0.0147416659694,0.0714675486952,0.0436394985557,0.101320041543,0.0291862467618,0.00170438651409,0.0945668363747,0.11519112511,0.000750909502626,0.000654656217333,0.00607741541828,0.0025389391843,0.00290691861428,0.00344111244234,0.00873901721124,0.028426647301,0.00956607091348,0.0123728201497,0.0318209655116,0.00662437016465,0.002292289493,0.047335633107,0.0702641329127,0.0044100401851,0.0560238464566,0.104173919803,0.0044454619923,0.00136767377406,0.00534040548013,0.00449305017384,0.00475261243676,0.015205462747,0.0152733215722
0.0009,luna_122621219961396951727742490470.npz,119,347,393,0.0329706647593,0.0106331513367,0.0241079028525,0.0124484712194,0.0238371174962,0.0260260492413,0.0736673417255,0.115949604954,0.0668096516906,0.0181603230349,0.0142639277285,0.0184110496712,0.0204569392956,0.0088013045676,0.00265530107458,0.00269057420845,0.000617024435136,0.0137426448101,0.00805141212828,0.00569219315728,0.000247445608397,0.00632027497406,0.0152615344782,0.0275911906295,0.17434879032,0.0477242058961,0.0457351806729,0.0344960339552,0.00986674182843,0.0114890994104,0.000836270036229,0.00966535695976,0.00460119816817,0.0158483686193,0.0507843461481,0.0451913126732
0.0009,luna_122621219961396951727742490470.npz,119,395,187,0.0263597886988,0.029552972671,0.0583202265307,0.0530477861255,0.0246222157131,0.0138146450161,0.00329266213679,0.0218086793941,0.0512749979633,0.0333923612875,0.0164082188976,0.0242099471166,0.0811027933634,0.0435026977853,0.0332054235687,0.0974720726534,0.0425121371299,0.0136916315523,0.00928966734186,0.00123362326131,0.000553129477595,0.00838919520968,0.0465547841946,0.0173422715224,0.0165131258821,0.0195336357553,0.0382334502826,0.00865214153571,0.0196058080306,0.028360805969,0.0770721644429,0.0193449486542,0.0127900767801,0.00295983750151,0.00312009131291,0.00285998493551
0.0099,luna_122621219961396951727742490470.npz,122,340,280,0.0235484282615,0.0300242817305,0.0233449047064,0.0184271353133,0.0707721545656,0.0211075205495,0.103969526079,0.0338641305026,0.00483778314089,0.0700396845949,0.105370441128,0.0329986531814,0.0010026072616,0.00954622094556,0.0037423906519,0.000536056011474,0.00532141721435,0.00705815180987,0.0308075202702,0.00384336715885,0.0128097966262,0.0639140237393,0.0142318290967,0.00748004515043,0.0360496474217,0.0646338364256,0.0114721086115,0.0496198855326,0.0768415728738,0.014230931829,0.00149630590305,0.0153417776563,0.00228520723479,0.00254310924763,0.0153125938627,0.0115749535655
0.0003,luna_122621219961396951727742490470.npz,122,364,370,0.0265801703737,0.0256940781318,0.0361952814301,0.107840238874,0.0139209849646,0.005850042,0.0073374216815,0.0117954488707,0.0171321919554,0.00468669918123,0.0,0.0,0.00458897835293,0.119709137481,0.0340161039568,0.0252323644806,0.0598356850535,0.00420143158307,0.00250008362934,0.00211819952629,0.00129910534479,0.0203362447608,0.0979650312986,0.0555788937205,0.00961001261106,0.00380153611284,0.00145354891087,0.00259158488718,0.0,0.00400238844111,0.00241730744545,0.0986350929609,0.129938727913,0.0555490040564,0.00428612446868,0.00330085534317
0.0092,luna_122621219961396951727742490470.npz,125,338,279,0.0221210197349,0.0126619186598,0.027233118688,0.0247591815408,0.0563112796255,0.0386556595699,0.0825077426176,0.0566202037064,0.0,0.0526810193489,0.120241256092,0.0528132906,0.00795501939007,0.0243942452396,0.00370241268225,0.00202731309453,0.00458388357634,0.0046416255578,0.0313553266186,0.0024244876352,0.0221974947635,0.0342909575103,0.0236957896109,0.00443144146973,0.00123719362061,0.105771408797,0.00519778355085,0.0391957438383,0.0861352210346,0.00645883526667,0.00394138379494,0.00248890032364,0.00547328318558,0.0011323344861,0.00873176229106,0.0219304623545
0.0099,luna_122621219961396951727742490470.npz,128,336,280,0.033537105026,0.0174626831343,0.0330363657256,0.024878770266,0.0456673574264,0.0307880043976,0.0661497513803,0.0486993477133,0.018167008915,0.046506440643,0.0842929959816,0.0672490403977,0.0124082051186,0.0337921726586,0.00730022967103,0.0107367386555,0.00479115004028,0.00160292168161,0.027155465836,0.0084820958198,0.0181287470551,0.0647526041022,0.0139187648256,0.00562051058269,0.0212362960832,0.075478099156,0.0155428112785,0.0439890766593,0.0583866218048,0.0111424984482,0.00203056142141,0.00691533525449,0.00302761358295,0.00359575704064,0.0233760675888,0.0101547845129
0.0017,luna_122621219961396951727742490470.npz,128,357,150,0.0486226543382,0.0112758383503,0.0137908726414,0.00538771007756,0.0304353960881,0.0263247497697,0.0657077846475,0.0324702348333,0.0475271365247,0.0231037300656,0.00131212837102,0.0124486875203,0.00480608033868,0.0242042874182,0.0280340018117,0.0421774251945,0.0406110769409,0.0675209989982,0.0435609448555,0.0365181881314,0.00375997800638,0.00140098809065,0.00917709715611,0.0225808471497,0.0536271428204,0.0551008734189,0.0500668609157,0.0340383372897,0.045183002703,0.0157943284569,0.032368178475,0.0215416352984,0.0103726288047,0.0115934431277,0.0132841842336,0.014270546934
0.0032,luna_122621219961396951727742490470.npz,131,342,276,0.0215503076623,0.00125090700101,0.00120515697256,0.00233726400171,0.00339720861485,0.00107961361938,0.0310522058233,0.144032497388,0.0076792045868,0.0205715432515,0.148756439376,0.00924423048839,0.00180597618512,0.00976817628268,0.000222880679483,0.00190996742335,0.00174774529801,0.00337476132332,0.00949252249716,0.0225342550964,0.0279581618926,0.0932162923435,0.029741395216,0.00269908673865,0.00278705139021,0.0114438719715,0.0427217436847,0.114092360199,0.0347303748221,0.00361653742098,0.00601230530374,0.00817834268703,0.0389932653762,0.0617373034022,0.0389154463562,0.0401435971281
0.0017,luna_122621219961396951727742490470.npz,134,301,253,0.0100970295471,0.0044406380585,0.00296309182801,0.0216481911051,0.0509819873668,0.0388587578197,0.00174561556591,0.00263677325534,0.00263499546981,0.0498988895184,0.0849970659569,0.0123890772708,0.0283517457811,0.0631559543062,0.00584380026947,9.05457657546e-05,0.00218289489798,0.00406156846581,0.010261704731,0.00499701642736,0.00607319737927,0.00437570204267,0.0220260105045,0.0466107285477,0.0945290401985,0.0497084815712,0.0127630743455,0.262905577712,0.0162934957546,0.0,0.0,0.00230491906649,0.000143165436288,0.00364349559052,0.0303138256729,0.0460719425659
0.0017,luna_122621219961396951727742490470.npz,134,339,278,0.0131428676291,0.00232289322449,0.0021121596533,0.00271967069037,0.0194899276678,0.00369808163998,0.00458117566424,0.13391083835,0.0252598877942,0.0422230035948,0.189016010208,0.00112043973181,0.00161627651576,0.00814885524915,0.00607744473342,0.0018175427615,0.00207192811326,0.00157718966661,0.0569686006645,0.0385037619091,0.0394134698647,0.00983980983208,0.00688113959287,0.00438663586337,0.00699293305603,0.0477196283025,0.0584247294225,0.161158314159,0.00719021141451,0.00122018675137,0.00166063785474,0.00907638663651,0.0134994646601,0.0147390894053,0.0253711617592,0.0360476457124
0.0006,luna_122621219961396951727742490470.npz,134,378,170,0.0132725242104,0.00320767010344,0.0246123079085,0.0341352554634,0.0633586293793,0.0289304354583,0.0218711669092,0.0118687168734,0.00246504725951,0.0234654118356,0.00997006677156,0.0273007765936,0.0240847231828,0.0368543210506,0.012370006385,0.0276463891456,0.0391783291503,0.0334791203137,0.0601578815402,0.0493596067572,0.0329357529412,0.0363654079041,0.0877898533998,0.0446635875289,0.00898503539577,0.00712096435041,0.0103744049753,0.0452611278665,0.0388632031322,0.0252172251115,0.00152329210698,0.0226141653609,0.0171610365777,0.0175057394824,0.0171777431128,0.0388530741834
0.0005,luna_123697637451437522065941162930.npz,17,171,339,0.0108571460392,0.0157140948212,0.0157912462973,0.0328141273109,0.0382923844806,0.046308964794,0.0249349338644,0.00403376171347,0.00332178093175,0.00607041834467,0.00295085500159,0.0310582857638,0.0302696965957,0.0873293877153,0.0348671116485,0.00868391165732,0.0066630476349,0.0013332474957,0.0647336445896,0.00675097565595,0.00727786178031,0.0,0.0195015426834,0.00737326898846,0.02685853268,0.0571318980811,0.128328577235,0.102424326718,0.036411873577,0.00653324880141,0.0171633749477,0.0484862805315,0.0198447815017,0.00673930398336,0.00423101100131,0.0389150949304
0.0006,luna_123697637451437522065941162930.npz,23,164,325,0.0128796126682,0.00341127004778,0.00801402892019,0.149180726568,0.164028980658,0.00319453514592,0.00405456653385,0.0,0.0,0.0140111770406,0.0151175691202,0.0140694977829,0.0660667298297,0.142926654738,0.0430958671791,0.0307974036296,0.0065766664699,0.0108994584492,0.0207527712758,0.0113361347708,0.0158638173793,0.00769546249711,0.0199712107313,0.00734576488948,0.00686757115175,0.00706669997046,0.00153444101907,0.0686191144476,0.0337574588865,0.0190846261283,0.0215392962857,0.0272989005111,0.0040647277229,0.0046346229109,0.0108957441199,0.0233468902347
0.0002,luna_123697637451437522065941162930.npz,26,166,310,0.0211297508775,0.0141165415062,0.0187706433647,0.0258680470044,0.0866605015221,0.033011908536,0.0112850424282,0.00958994917172,0.00732516437012,0.0301962495953,0.0311836012228,0.0254530757739,0.0325620356172,0.0399131952607,0.0204790422063,0.0305098595727,0.024614226898,0.00674975917747,0.0374006096437,0.0126533334056,0.0108369169376,0.0297399078066,0.0745705535553,0.0302534563844,0.0318490770947,0.0202087572504,0.00440193703003,0.0216572684641,0.00797455595966,0.0179925430102,0.0495631474973,0.0670229345426,0.0468341854754,0.0234579710993,0.0151886902778,0.0289755603111
0.0002,luna_123697637451437522065941162930.npz,29,159,307,0.00981194671278,0.00414428446173,0.00950893274093,0.133381886897,0.21411992401,0.00804581405466,0.00669390346854,0.00535523147672,0.000964510602447,0.0161959233041,0.00413375621584,0.0112489846587,0.0436395200567,0.282938697168,0.00876358126714,0.00172972536681,0.00170157278589,0.00161205698588,0.0185600814106,0.00661221147927,0.0111850120029,0.0138190778257,0.0170506626099,0.00448383568894,0.00794175179253,0.0153981573631,0.0142364704551,0.0220409935685,0.0160937445567,0.00760760763587,0.00510530197473,0.0204279542035,0.0113310458435,0.0155664951448,0.0196420775959,0.00890726624201
0.0005,luna_123697637451437522065941162930.npz,32,160,304,0.0145921344737,0.015255144303,0.0433862024723,0.189441378486,0.103802308261,0.0105976639947,0.0138801671785,0.00601575503358,0.00840337655476,0.0406401554965,0.00493162902995,0.0215022677143,0.0824898805321,0.0355636846088,0.0203542496717,0.0200861744195,0.00762073633385,0.00989008067923,0.0297583954736,0.00799598169258,0.0150444562919,0.020549005752,0.0316567303649,0.0260903294368,0.0196390447849,0.00515253852545,0.0197887172362,0.0320819238602,0.0409714005631,0.0268060100748,0.00682065477088,0.0346882184644,0.0159878946622,0.0102741207466,0.00316989346487,0.00507169426998
0.0003,luna_123697637451437522065941162930.npz,32,295,403,0.0284203893398,0.0212413018448,0.0400235250126,0.0689153270817,0.102278332429,0.0680885435595,0.00816972405792,0.0184032346283,0.0144292613682,0.00982388600785,0.00657543492041,0.0172491743213,0.0379032787568,0.0683943892772,0.0389354075634,0.0134948690964,0.0141357334091,0.00877782113899,0.0236551307267,0.0083273225521,0.0204849117164,0.03073038471,0.0804634838434,0.0138295387873,0.0185630374884,0.00517574578849,0.00642135119197,0.0170629737375,0.0055588500286,0.0110850992383,0.0107703990764,0.0904666679238,0.0357766364634,0.0166592371312,0.00782743957715,0.0118821559781
0.0047,luna_123697637451437522065941162930.npz,35,205,205,0.0137780781658,0.000603129156046,0.00785781302748,0.00789574320861,0.0346564171735,0.106217348186,0.171201879546,0.00307706520447,0.00199861434248,0.0272697770977,0.00544853142036,0.00781655104566,0.00460786910304,0.0310001951704,0.0158991741255,0.0705751192896,0.0227019548756,0.0106906847651,0.0126681004372,0.00217151251565,0.00428073399167,0.00281173689302,0.00297083696764,0.00205618581344,0.0452332515887,0.0674840622585,0.0628392195568,0.03137948412,0.0131093900756,0.0215453036418,0.0096998846662,0.0301320363335,0.00844771795404,0.0300111629001,0.0727280348783,0.0371354003597
0.0003,luna_123697637451437522065941162930.npz,35,302,401,0.0145407619072,0.0208790721269,0.02183342263,0.0294025653652,0.0986088835429,0.0249560606142,0.0160633532388,0.00456527105479,0.0103413545701,0.0764677046239,0.00995669108455,0.0516428806645,0.0264386353959,0.0274355566673,0.0180700195378,0.0504523294061,0.0403138702744,0.0543489773259,0.0216726662513,0.0143730455259,0.0265364828868,0.0407523421189,0.0570720041727,0.00837962616083,0.00961199633525,0.0121222954582,0.0159914456857,0.0205490984343,0.0120787240683,0.0182849051119,0.0328862642217,0.0163525841686,0.0188006354791,0.0175914632343,0.0191882252979,0.0414387851887
0.0092,luna_123697637451437522065941162930.npz,38,211,204,0.00638944342185,0.00235923375773,0.000775549744655,0.00531568807637,0.0639314700386,0.130126427317,0.100266273652,0.00560049883526,0.0,0.0773286944275,0.0071511327544,0.00188456700165,0.00334872197909,0.0146605591197,0.00401150387351,0.0237007047835,0.0391692235828,0.0800936869629,0.0170009099833,0.00121570638088,0.000605080874515,0.00103398124709,0.00313403162092,0.00216365351056,0.00542693743499,0.0768373224675,0.0196370056795,0.0847888874652,0.0648723183906,0.00254493123613,0.00266871704167,0.00259160320931,0.0120216635362,0.00291871295855,0.0372032529291,0.0972219045243
0.0028,luna_123697637451437522065941162930.npz,38,229,139,0.0163729406087,0.0107772800851,0.00484585340582,0.0130270879968,0.0158114543744,0.00714999342103,0.00548531311363,0.00471567411714,0.00547845159406,0.205870479939,0.088027274663,0.0019872108614,0.00868142849713,0.00591209223898,0.00320653506623,0.00239220596658,0.00666681069158,0.0138570657528,0.0319156808316,0.0900506733004,0.104126107566,0.0231285162309,0.0420528115783,0.0328535435904,0.00447853730484,0.00715900036123,0.00200820589379,0.0329370784603,0.0544653752729,0.054723528424,0.0385965676392,0.040145312616,0.00703373023326,0.00462829714408,0.00304716257723,0.0063847183162
0.0017,luna_123697637451437522065941162930.npz,38,324,384,0.0359698448462,0.0177609802823,0.0294849331085,0.0446039926195,0.0456123149126,0.0230306251332,0.0156721111539,0.0226184147752,0.0211003657033,0.0234054105823,0.0236070120246,0.0253733258203,0.0500217917653,0.0584928766127,0.00725832297623,0.00809478953418,0.00589109376193,0.0102535206974,0.0147007916573,0.0210663633936,0.0278653990361,0.0574125282063,0.0448423286785,0.0251328491335,0.0277820203797,0.0158118075637,0.0145550497777,0.0228650319371,0.0233908398818,0.0328683445093,0.0674945533473,0.0638057513223,0.0341030153455,0.0182181991443,0.0124004128659,0.0074329873834
0.0099,luna_123697637451437522065941162930.npz,41,222,202,0.00267715677342,0.000222482629075,0.0,0.00097181876951,0.0353984897465,0.135699074122,0.0994935879406,0.0552682958131,0.00126508699736,0.0443027490857,0.0447280176179,0.00303812962268,0.00111676896877,0.019246711029,0.00419295327923,0.0102485245722,0.0517540252877,0.0197612462336,0.0321703088066,0.031151013344,0.0197095580465,0.00109197395277,0.00235831570575,0.00159902716983,0.00101138408386,0.0547486132195,0.0309405008376,0.03056572382,0.0103725594593,0.000632761111654,0.00977420413929,0.00798613574249,0.0182003313043,0.0517363340557,0.0888254228037,0.0777407138102
0.0006,luna_123697637451437522065941162930.npz,44,214,147,0.0137449000601,0.00417739950565,0.00852590189483,0.0163322319046,0.149797826474,0.0537049023767,0.0163554161134,0.00102206037814,0.0,0.023429038205,0.0157550417459,0.022608167875,0.0630528967164,0.202606254627,0.0226621275995,0.0037552361216,0.00303314392851,0.00578221615819,0.0280665449897,0.0114025171697,0.0179875568038,0.0161998477971,0.0760450294523,0.0259230605605,0.0129134069562,0.012925322819,0.00230680909131,0.0210669264727,0.0192578426093,0.00597966159587,0.0168707538441,0.0563344773936,0.0210224675487,0.00643949761785,0.00600714799896,0.0169063672623
